[[ 0.09283471  0.90716529]]
[[ 0.10825218  0.89174777]]
[[ 0.0789462   0.92105383]]
[[ 0.07991038  0.9200896 ]]
[[ 0.28595272  0.71404725]]
[[ 0.50078839  0.49921161]]
[[ 0.09687771  0.90312231]]
[[ 0.37819239  0.62180763]]
[[ 0.1354934   0.86450654]]
[[ 0.49562392  0.50437611]]
[[ 0.06787138  0.93212867]]
[[ 0.16029261  0.83970737]]
[[ 0.10794786  0.89205217]]
[[ 0.15116261  0.84883738]]
[[ 0.05054476  0.94945526]]
[[ 0.08078754  0.91921246]]
[[ 0.06403585  0.93596417]]
[[ 0.11567482  0.88432521]]
[[ 0.08180609  0.91819394]]
[[ 0.08096402  0.91903591]]
[[ 0.08336917  0.9166308 ]]
[[ 0.09606262  0.9039374 ]]
[[ 0.09000988  0.90999019]]
[[ 0.08612965  0.91387039]]
[[ 0.08018233  0.91981763]]
[[ 0.08211585  0.91788423]]
[[ 0.09954734  0.90045267]]
[[ 0.12542778  0.87457222]]
[[ 0.07894088  0.92105913]]
[[ 0.09101711  0.90898293]]
[[ 0.08706369  0.91293627]]
[[ 0.0247829  0.9752171]]
[[ 0.06433911  0.9356609 ]]
[[ 0.10976344  0.89023656]]
[[ 0.10715218  0.89284784]]
[[ 0.11239414  0.88760579]]
[[ 0.10959399  0.89040595]]
[[ 0.09635668  0.90364337]]
[[ 0.16087984  0.83912015]]
