[[ 0.09733526  0.90266478]]
[[ 0.52820003  0.47179991]]
[[ 0.81340218  0.18659782]]
[[ 0.62208349  0.37791654]]
[[ 0.44361702  0.55638295]]
[[ 0.45486903  0.54513103]]
[[ 0.20402819  0.79597187]]
[[ 0.01957113  0.98042881]]
[[ 0.14154369  0.85845637]]
[[ 0.64409953  0.35590044]]
[[ 0.7638824   0.23611757]]
[[ 0.02239393  0.97760606]]
[[ 0.14291239  0.85708761]]
[[ 0.56239784  0.43760213]]
[[ 0.62991112  0.37008885]]
[[ 0.45690781  0.54309219]]
[[ 0.45897067  0.54102933]]
[[ 0.45738783  0.54261214]]
[[ 0.20989287  0.79010707]]
[[ 0.33264697  0.66735309]]
[[ 0.21738651  0.78261352]]
[[ 0.04521017  0.95478988]]
[[ 0.25767982  0.74232012]]
[[ 0.12765257  0.87234741]]
[[ 0.06146294  0.93853712]]
[[ 0.16013999  0.83986008]]
[[ 0.13534491  0.86465508]]
[[ 0.25158399  0.74841601]]
[[ 0.24858865  0.75141138]]
[[ 0.08862637  0.91137362]]
[[ 0.4505707  0.5494293]]
[[ 0.63378209  0.36621791]]
[[ 0.44477299  0.55522704]]
[[ 0.06084618  0.93915379]]
[[ 0.27477106  0.72522897]]
[[ 0.08771364  0.91228634]]
[[ 0.26442522  0.73557478]]
[[ 0.17666802  0.82333201]]
[[ 0.44566989  0.55433011]]
[[ 0.05356913  0.94643092]]
[[ 0.10772717  0.89227277]]
[[ 0.44219953  0.55780053]]
[[ 0.22472137  0.77527863]]
[[ 0.0579621   0.94203788]]
[[ 0.15004659  0.84995335]]
[[ 0.39898774  0.60101223]]
[[ 0.18717417  0.8128258 ]]
[[ 0.11750397  0.882496  ]]
[[ 0.19819534  0.80180466]]
[[ 0.45883271  0.54116726]]
[[ 0.39915079  0.60084927]]
[[ 0.12669456  0.87330544]]
[[ 0.09077892  0.90922105]]
[[ 0.03040793  0.96959203]]
[[ 0.13951752  0.86048251]]
[[ 0.45511302  0.54488695]]
[[ 0.21300165  0.78699833]]
[[ 0.88529003  0.11470995]]
[[ 0.46586049  0.53413951]]
[[ 0.04120931  0.95879066]]
[[ 0.14066966  0.85933042]]
[[ 0.06919785  0.93080217]]
[[ 0.25122419  0.7487759 ]]
[[ 0.05180379  0.94819617]]
[[ 0.45365274  0.54634726]]
[[ 0.08668005  0.91331995]]
[[ 0.45339268  0.54660726]]
[[ 0.24190269  0.75809735]]
[[ 0.465599  0.534401]]
[[ 0.95870739  0.04129267]]
[[ 0.32065454  0.67934549]]
[[ 0.17022635  0.8297736 ]]
[[ 0.04622095  0.95377904]]
[[ 0.13640527  0.86359465]]
[[ 0.927809    0.07219099]]
[[ 0.20233379  0.79766619]]
[[ 0.45726457  0.5427354 ]]
[[ 0.87985075  0.12014928]]
[[ 0.15986262  0.84013736]]
[[ 0.07574227  0.92425776]]
[[ 0.1526884   0.84731156]]
[[ 0.22418338  0.77581662]]
[[ 0.03047669  0.96952325]]
[[ 0.04935352  0.95064646]]
[[ 0.45497456  0.54502541]]
[[ 0.46088347  0.53911644]]
[[ 0.70348555  0.29651445]]
[[ 0.0756825   0.92431748]]
[[ 0.58443809  0.41556194]]
[[ 0.13063636  0.86936367]]
[[ 0.50728923  0.49271077]]
[[ 0.10007321  0.89992678]]
[[ 0.15841176  0.8415882 ]]
[[ 0.53745371  0.46254629]]
[[ 0.17138822  0.82861179]]
[[ 0.10992076  0.89007926]]
[[ 0.52619737  0.47380263]]
[[ 0.16616344  0.8338365 ]]
[[ 0.05818849  0.94181156]]
[[ 0.45460397  0.54539597]]
[[ 0.4648234   0.53517658]]
[[ 0.09235784  0.90764219]]
[[ 0.02762215  0.97237778]]
[[ 0.02164305  0.97835702]]
[[ 0.08195284  0.91804713]]
[[ 0.17327973  0.82672024]]
[[ 0.02165907  0.97834092]]
[[ 0.11242376  0.88757622]]
[[ 0.15460461  0.84539539]]
[[ 0.63055164  0.36944836]]
[[ 0.52032977  0.47967026]]
[[ 0.83202118  0.16797887]]
[[ 0.45332277  0.54667723]]
[[ 0.04443793  0.95556206]]
[[ 0.09731709  0.9026829 ]]
[[ 0.56574672  0.43425333]]
[[ 0.01323369  0.98676634]]
[[ 0.44810006  0.55189997]]
[[ 0.29461858  0.70538139]]
[[ 0.08689155  0.91310847]]
[[ 0.1219153   0.87808466]]
[[ 0.15724233  0.8427577 ]]
[[ 0.06277351  0.93722647]]
[[ 0.09561629  0.90438378]]
[[ 0.44174752  0.55825251]]
[[ 0.19022878  0.80977124]]
[[ 0.08445685  0.91554314]]
[[ 0.11100076  0.88899922]]
[[ 0.84742254  0.15257747]]
[[ 0.36592451  0.63407546]]
[[ 0.15919501  0.84080499]]
[[ 0.16195005  0.83805001]]
[[ 0.97956628  0.02043366]]
[[ 0.21769865  0.78230137]]
[[ 0.09388544  0.90611452]]
