[[ 0.14661202  0.85338801]]
[[ 0.14019203  0.85980797]]
[[ 0.87164319  0.1283568 ]]
[[ 0.24946313  0.75053686]]
[[ 0.14473902  0.85526097]]
[[ 0.1469871   0.85301286]]
[[ 0.0597572   0.94024277]]
[[ 0.14356366  0.85643631]]
[[ 0.15796798  0.84203207]]
[[ 0.24430703  0.75569302]]
[[ 0.04780558  0.95219439]]
[[ 0.12855881  0.87144119]]
