[[ 0.49452704  0.50547296]]
[[ 0.44687518  0.55312485]]
[[ 0.26114613  0.73885387]]
[[ 0.03979502  0.96020496]]
[[ 0.06865332  0.93134671]]
[[ 0.43866405  0.56133598]]
[[ 0.4709481   0.52905184]]
[[ 0.3888146   0.61118531]]
[[ 0.11747742  0.88252252]]
[[ 0.06055033  0.93944967]]
[[ 0.06707285  0.93292719]]
[[ 0.16006455  0.83993542]]
[[ 0.06850183  0.93149823]]
[[ 0.09512972  0.90487027]]
[[ 0.07500381  0.92499614]]
[[ 0.19095755  0.80904239]]
[[ 0.06876213  0.93123794]]
[[ 0.06838387  0.93161613]]
[[ 0.22718211  0.77281785]]
[[ 0.08749698  0.912503  ]]
[[ 0.32301968  0.67698032]]
[[ 0.12390454  0.87609547]]
[[ 0.06393865  0.93606132]]
[[ 0.06676201  0.93323803]]
[[ 0.06735966  0.93264043]]
[[ 0.14413646  0.85586357]]
[[ 0.41366869  0.58633131]]
[[ 0.14694951  0.85305053]]
[[ 0.05472694  0.94527304]]
[[ 0.06549957  0.93450046]]
[[ 0.06682845  0.93317163]]
[[ 0.0660385   0.93396151]]
[[ 0.12355956  0.87644047]]
[[ 0.46199289  0.53800702]]
[[ 0.14586771  0.85413224]]
[[ 0.06237973  0.93762022]]
[[ 0.10667901  0.89332098]]
[[ 0.04126308  0.95873696]]
[[ 0.04695818  0.95304179]]
[[ 0.05832735  0.94167262]]
[[ 0.06682985  0.93317014]]
[[ 0.00812202  0.99187803]]
[[ 0.27296513  0.72703487]]
[[ 0.03007334  0.96992671]]
[[ 0.08542266  0.91457736]]
[[ 0.03086552  0.96913445]]
[[ 0.06859433  0.93140566]]
[[ 0.56849039  0.43150955]]
[[ 0.13776176  0.86223823]]
[[ 0.14119534  0.85880464]]
[[ 0.30697426  0.69302571]]
[[ 0.06868394  0.93131608]]
[[ 0.49362293  0.50637704]]
[[ 0.15617865  0.84382135]]
[[ 0.06566064  0.93433934]]
[[ 0.12608154  0.87391847]]
[[ 0.04665449  0.95334548]]
[[ 0.28227228  0.71772772]]
[[ 0.27780959  0.72219044]]
[[ 0.0679277   0.93207234]]
[[ 0.06243107  0.9375689 ]]
[[ 0.34830683  0.65169322]]
[[ 0.06381315  0.93618691]]
[[ 0.06450085  0.93549919]]
[[ 0.07139675  0.92860323]]
[[ 0.06260278  0.93739718]]
[[ 0.07217936  0.92782062]]
[[ 0.29626158  0.70373839]]
[[ 0.25802752  0.74197245]]
[[ 0.29921424  0.70078576]]
[[ 0.23467806  0.76532191]]
[[ 0.07090501  0.92909497]]
[[ 0.07002383  0.92997617]]
[[ 0.92678702  0.07321294]]
[[ 0.07163862  0.92836136]]
[[ 0.01258492  0.98741502]]
[[ 0.12182843  0.87817162]]
[[ 0.07110526  0.92889476]]
[[ 0.14574106  0.85425901]]
[[ 0.19950809  0.80049193]]
[[ 0.06984794  0.93015206]]
[[ 0.05900063  0.94099939]]
[[ 0.06729943  0.93270057]]
[[ 0.0692969   0.93070316]]
[[ 0.07010645  0.92989355]]
[[ 0.06336464  0.93663532]]
[[ 0.06715025  0.93284982]]
[[ 0.20285818  0.79714185]]
[[ 0.05987236  0.94012761]]
[[ 0.07969646  0.92030352]]
[[ 0.15983437  0.84016567]]
[[ 0.15739542  0.84260458]]
[[ 0.12387288  0.87612712]]
[[ 0.15518002  0.84481996]]
[[ 0.10867021  0.89132982]]
[[ 0.09513609  0.90486395]]
[[ 0.10894351  0.89105648]]
[[ 0.09243155  0.90756845]]
[[ 0.07967722  0.92032278]]
[[ 0.1664319   0.83356816]]
[[ 0.24668075  0.7533192 ]]
[[ 0.06885476  0.93114519]]
[[ 0.08132991  0.91867006]]
[[ 0.04520195  0.95479798]]
[[ 0.42019922  0.57980078]]
[[ 0.02712542  0.97287458]]
[[ 0.07925099  0.92074901]]
[[ 0.07794406  0.92205596]]
[[ 0.12266612  0.87733394]]
[[ 0.23862776  0.76137221]]
[[ 0.09879343  0.90120655]]
[[ 0.16568327  0.83431679]]
[[ 0.0764211   0.92357886]]
[[ 0.0634599   0.93654007]]
[[ 0.13472816  0.86527187]]
[[ 0.26705605  0.73294395]]
[[ 0.05474325  0.94525671]]
[[ 0.07669845  0.92330152]]
[[ 0.98062587  0.01937414]]
[[ 0.12580615  0.87419379]]
[[ 0.51211804  0.48788196]]
[[ 0.90036714  0.0996329 ]]
[[ 0.13966024  0.86033976]]
[[ 0.20296593  0.79703403]]
[[ 0.87453312  0.12546696]]
[[ 0.06655981  0.93344021]]
[[ 0.57101524  0.42898479]]
[[ 0.1646931   0.83530688]]
[[ 0.06643695  0.93356299]]
[[ 0.62950397  0.37049603]]
[[ 0.11911187  0.88088816]]
[[ 0.12621436  0.87378567]]
[[ 0.11875609  0.88124388]]
[[ 0.21120185  0.78879815]]
