[[ 0.09126638  0.90873361]]
[[ 0.11254694  0.88745302]]
[[ 0.21026552  0.78973448]]
[[ 0.08709444  0.91290557]]
[[ 0.96117473  0.03882531]]
[[ 0.51963609  0.48036394]]
[[ 0.10675224  0.89324778]]
[[ 0.28323457  0.71676546]]
[[ 0.56545216  0.4345479 ]]
[[ 0.63851106  0.36148885]]
[[ 0.10631064  0.89368933]]
[[ 0.10720105  0.89279896]]
[[ 0.21798751  0.78201258]]
[[ 0.11390726  0.88609272]]
[[ 0.19439398  0.80560601]]
[[ 0.36361921  0.63638073]]
[[ 0.0210997   0.97890031]]
[[ 0.49463236  0.50536758]]
[[ 0.17645358  0.82354635]]
[[ 0.15568691  0.84431314]]
[[ 0.24881122  0.75118881]]
[[ 0.18077029  0.81922978]]
[[ 0.10223234  0.89776766]]
[[ 0.08957012  0.91042989]]
[[ 0.13135335  0.86864668]]
[[ 0.33624467  0.6637553 ]]
[[ 0.32067817  0.67932183]]
[[ 0.09164625  0.90835375]]
[[ 0.0226477   0.97735232]]
[[ 0.08071066  0.91928935]]
[[ 0.07225949  0.92774045]]
[[ 0.45553741  0.54446256]]
[[ 0.50517935  0.49482059]]
[[ 0.81115711  0.18884289]]
[[ 0.02354395  0.97645605]]
[[ 0.10670058  0.89329946]]
[[ 0.12739184  0.87260813]]
[[ 0.11736067  0.88263935]]
[[ 0.10734449  0.89265555]]
[[ 0.36801204  0.63198793]]
[[ 0.1727484   0.82725155]]
[[ 0.27003396  0.72996604]]
[[ 0.24553743  0.75446254]]
[[ 0.34276441  0.65723556]]
[[ 0.45399696  0.54600304]]
[[ 0.890926    0.10907403]]
[[ 0.09442186  0.9055782 ]]
[[ 0.08235942  0.91764063]]
[[ 0.14537527  0.85462481]]
[[ 0.14676142  0.85323852]]
[[ 0.09483783  0.9051621 ]]
[[ 0.5726862   0.42731375]]
[[ 0.05539815  0.94460189]]
[[ 0.0986226   0.90137738]]
[[ 0.18263544  0.81736451]]
[[ 0.01923538  0.98076457]]
[[ 0.1210998   0.87890017]]
[[ 0.01938409  0.98061591]]
[[ 0.17558721  0.82441282]]
[[ 0.30907843  0.69092155]]
[[ 0.09118654  0.90881342]]
[[ 0.45879501  0.54120505]]
[[ 0.16113126  0.83886868]]
[[ 0.25577682  0.74422324]]
[[ 0.47836688  0.52163309]]
[[ 0.31756076  0.68243927]]
[[ 0.22713836  0.77286166]]
[[ 0.11669541  0.8833046 ]]
[[ 0.10393806  0.8960619 ]]
[[ 0.11720841  0.88279158]]
[[ 0.15888579  0.84111422]]
[[ 0.46685272  0.53314722]]
[[ 0.11448789  0.88551205]]
[[ 0.06121591  0.93878406]]
[[ 0.03804921  0.96195078]]
[[ 0.25617412  0.74382591]]
[[ 0.12238818  0.87761182]]
[[ 0.15323426  0.8467657 ]]
[[ 0.20838428  0.79161572]]
