[[ 0.06013906  0.93986088]]
[[ 0.0435024   0.95649755]]
[[ 0.11493926  0.88506079]]
[[ 0.15954059  0.84045935]]
[[ 0.28035975  0.71964031]]
[[ 0.04466294  0.95533699]]
[[ 0.06513257  0.93486738]]
[[ 0.27066764  0.72933239]]
[[ 0.10593054  0.89406949]]
[[ 0.13621263  0.86378735]]
[[ 0.50089049  0.49910954]]
[[ 0.06564288  0.93435717]]
[[ 0.29814672  0.70185328]]
[[ 0.03941058  0.96058935]]
[[ 0.36426124  0.63573879]]
[[ 0.17459506  0.82540494]]
[[ 0.03256623  0.96743381]]
[[ 0.89097357  0.10902637]]
[[ 0.63532168  0.36467838]]
[[ 0.13493712  0.86506283]]
[[ 0.1855723   0.81442773]]
[[ 0.7727142   0.22728579]]
[[ 0.13976806  0.86023188]]
[[ 0.42371538  0.57628459]]
[[ 0.319552  0.680448]]
[[ 0.24937613  0.75062382]]
[[ 0.12346829  0.87653166]]
[[ 0.12417737  0.8758226 ]]
[[ 0.11029935  0.88970059]]
[[ 0.9316206   0.06837936]]
[[ 0.02525108  0.97474891]]
[[ 0.5480603  0.4519397]]
[[ 0.72463709  0.27536285]]
[[ 0.02574929  0.97425067]]
[[ 0.06129143  0.9387086 ]]
[[ 0.57006484  0.42993519]]
[[ 0.22806203  0.77193797]]
[[ 0.13289021  0.86710978]]
[[ 0.20095877  0.79904121]]
[[ 0.12781996  0.87217999]]
[[ 0.09195505  0.90804493]]
[[ 0.13747203  0.86252797]]
[[ 0.08027219  0.91972774]]
