[[ 0.45547614  0.54452389]]
[[ 0.08640192  0.91359806]]
[[ 0.14541154  0.85458845]]
[[ 0.18639161  0.81360835]]
[[ 0.0887309   0.91126913]]
[[ 0.07256729  0.92743266]]
[[ 0.07864863  0.92135131]]
[[ 0.10240702  0.89759302]]
[[ 0.07188509  0.92811489]]
[[ 0.08861519  0.91138482]]
[[ 0.08731131  0.91268861]]
[[ 0.22408122  0.77591872]]
[[ 0.09541826  0.90458173]]
[[ 0.45382258  0.54617745]]
[[ 0.15674189  0.84325814]]
[[ 0.09064803  0.90935194]]
[[ 0.09506764  0.90493238]]
[[ 0.10558112  0.8944189 ]]
[[ 0.07771607  0.92228395]]
[[ 0.0833744   0.91662556]]
[[ 0.09697229  0.90302771]]
[[ 0.06497505  0.93502492]]
[[ 0.10880528  0.8911947 ]]
[[ 0.09179509  0.90820485]]
[[ 0.1087525   0.89124751]]
[[ 0.08766828  0.9123317 ]]
[[ 0.1938237  0.8061763]]
[[ 0.091607    0.90839303]]
[[ 0.1052314   0.89476866]]
[[ 0.18707938  0.81292069]]
[[ 0.10831922  0.89168078]]
[[ 0.11094224  0.8890577 ]]
[[ 0.09927497  0.90072501]]
[[ 0.17579956  0.82420039]]
[[ 0.44095939  0.55904061]]
[[ 0.09136517  0.9086349 ]]
[[ 0.10691886  0.89308119]]
[[ 0.09797333  0.90202665]]
[[ 0.08465122  0.91534883]]
[[ 0.02244165  0.97755831]]
[[ 0.11058474  0.88941526]]
[[ 0.35086295  0.64913708]]
[[ 0.15560408  0.84439588]]
[[ 0.4572131   0.54278684]]
[[ 0.10165366  0.8983463 ]]
[[ 0.4965663   0.50343364]]
[[ 0.05714867  0.94285136]]
[[ 0.1059626   0.89403737]]
[[ 0.4346821   0.56531787]]
[[ 0.09039852  0.90960151]]
[[ 0.08441922  0.91558081]]
[[ 0.07688773  0.92311221]]
[[ 0.44792715  0.55207276]]
[[ 0.17077565  0.82922441]]
[[ 0.13449748  0.86550254]]
[[ 0.1233132   0.87668675]]
[[ 0.06738529  0.93261468]]
[[ 0.15652435  0.84347564]]
[[ 0.08897893  0.91102105]]
[[ 0.13927872  0.86072129]]
[[ 0.20540516  0.79459488]]
[[ 0.1105973   0.88940269]]
[[ 0.11057353  0.88942647]]
[[ 0.13107379  0.86892617]]
[[ 0.09468784  0.90531218]]
[[ 0.17554624  0.82445371]]
[[ 0.08006138  0.91993856]]
[[ 0.14824685  0.85175312]]
[[ 0.07055935  0.92944062]]
[[ 0.00903997  0.99096   ]]
[[ 0.45259491  0.54740506]]
[[ 0.46607736  0.53392261]]
[[ 0.46423331  0.53576672]]
[[ 0.47272322  0.52727681]]
[[ 0.10007028  0.89992964]]
[[ 0.44412076  0.55587924]]
[[ 0.05708276  0.94291717]]
[[ 0.46480092  0.53519905]]
[[ 0.05101119  0.94898874]]
[[ 0.14891     0.85109001]]
[[ 0.48128718  0.51871282]]
[[ 0.44815171  0.55184829]]
[[ 0.43397358  0.56602645]]
[[ 0.46344307  0.53655696]]
[[ 0.14061567  0.85938436]]
[[ 0.45138797  0.548612  ]]
[[ 0.4696728   0.53032714]]
[[ 0.46133307  0.53866696]]
[[ 0.07469948  0.92530054]]
[[ 0.47227439  0.52772558]]
[[ 0.1207468   0.87925315]]
[[ 0.05578917  0.94421083]]
[[ 0.11104082  0.88895917]]
[[ 0.13316728  0.86683273]]
[[ 0.18934369  0.81065631]]
[[ 0.24859323  0.75140673]]
[[ 0.05872058  0.94127941]]
[[ 0.15768579  0.84231418]]
[[ 0.09651974  0.90348023]]
[[ 0.07921962  0.92078042]]
[[ 0.44755656  0.5524435 ]]
[[ 0.76138902  0.23861101]]
[[ 0.09079215  0.90920782]]
[[ 0.3307977   0.66920227]]
[[ 0.020247    0.97975302]]
[[ 0.79138798  0.20861205]]
[[ 0.10439629  0.89560372]]
[[ 0.08988272  0.91011727]]
[[ 0.02035516  0.97964489]]
[[ 0.54694426  0.45305574]]
[[ 0.08123989  0.91876012]]
[[ 0.05563048  0.94436955]]
[[ 0.13097268  0.86902732]]
[[ 0.15676267  0.84323728]]
[[ 0.08136334  0.91863668]]
[[ 0.23728399  0.762716  ]]
[[ 0.07742856  0.92257142]]
[[ 0.07065136  0.92934871]]
[[ 0.09141107  0.90858889]]
[[ 0.08867604  0.91132402]]
[[ 0.05790493  0.9420951 ]]
[[ 0.07084404  0.92915601]]
[[ 0.12791538  0.87208462]]
[[ 0.06805903  0.93194103]]
[[ 0.00686752  0.99313253]]
[[ 0.15131865  0.84868133]]
[[ 0.12555119  0.87444878]]
[[ 0.18496443  0.81503558]]
[[ 0.11092161  0.88907844]]
[[ 0.06648334  0.93351668]]
[[ 0.09599174  0.90400827]]
[[ 0.09642266  0.90357739]]
[[ 0.17413907  0.82586092]]
[[ 0.30969149  0.69030851]]
[[ 0.12550591  0.87449408]]
[[ 0.13848571  0.86151433]]
[[ 0.45466167  0.54533839]]
[[ 0.07885204  0.92114794]]
[[ 0.08685561  0.91314435]]
[[ 0.09561117  0.90438884]]
[[ 0.12191217  0.87808782]]
[[ 0.07255704  0.92744291]]
[[ 0.07982995  0.92017007]]
[[ 0.15487976  0.84512025]]
[[ 0.05754586  0.94245416]]
[[ 0.11049564  0.88950437]]
[[ 0.06155562  0.93844438]]
[[ 0.04831098  0.95168906]]
[[ 0.03964731  0.96035272]]
[[ 0.09026764  0.90973234]]
[[ 0.0820104   0.91798955]]
[[ 0.05686995  0.94313008]]
[[ 0.08809304  0.9119069 ]]
[[ 0.1587577   0.84124237]]
[[ 0.06026078  0.93973917]]
[[ 0.09899317  0.90100682]]
[[ 0.16655973  0.83344024]]
[[ 0.14845404  0.85154593]]
[[ 0.00740622  0.99259382]]
[[ 0.4405838   0.55941617]]
[[ 0.07233848  0.9276616 ]]
[[ 0.06305203  0.936948  ]]
[[ 0.11123617  0.88876384]]
[[ 0.08186094  0.9181391 ]]
[[ 0.065437    0.93456304]]
[[ 0.09318969  0.90681028]]
[[ 0.07557593  0.92442411]]
[[ 0.09665485  0.90334511]]
[[ 0.0539768   0.94602317]]
[[ 0.07985219  0.92014778]]
[[ 0.08707991  0.91292006]]
[[ 0.41670147  0.58329856]]
[[ 0.07823883  0.92176116]]
[[ 0.08498593  0.91501415]]
[[ 0.38547263  0.61452734]]
[[ 0.06805423  0.9319458 ]]
[[ 0.13501826  0.86498177]]
[[ 0.07970373  0.92029625]]
[[ 0.05212236  0.94787765]]
[[ 0.09809335  0.90190667]]
[[ 0.06110297  0.93889701]]
[[ 0.06986242  0.93013763]]
[[ 0.12383028  0.87616968]]
[[ 0.23540553  0.76459444]]
[[ 0.28546101  0.71453899]]
[[ 0.12670404  0.87329602]]
[[ 0.15959124  0.84040874]]
[[ 0.1054638  0.8945362]]
[[ 0.02239241  0.97760755]]
[[ 0.05502598  0.94497401]]
[[ 0.15788564  0.84211439]]
[[ 0.08501112  0.91498888]]
[[ 0.04530354  0.95469642]]
[[ 0.14862628  0.85137367]]
[[ 0.25821376  0.7417863 ]]
[[ 0.11103799  0.88896197]]
[[ 0.16232425  0.83767575]]
[[ 0.6965754   0.30342463]]
[[ 0.16618916  0.83381081]]
[[ 0.10824157  0.89175838]]
[[ 0.02367139  0.97632867]]
[[ 0.81245679  0.18754323]]
[[ 0.22914816  0.77085185]]
[[ 0.12493164  0.87506831]]
[[ 0.11382551  0.88617456]]
[[ 0.06525809  0.93474197]]
[[ 0.120708    0.87929195]]
[[ 0.81596625  0.18403377]]
[[ 0.22392485  0.77607518]]
[[ 0.06755336  0.93244666]]
[[ 0.07993089  0.92006916]]
[[ 0.06226229  0.93773776]]
[[ 0.12296697  0.87703305]]
[[ 0.13005599  0.86994398]]
[[ 0.09755914  0.90244085]]
[[ 0.21339107  0.78660887]]
[[ 0.23683017  0.76316977]]
[[ 0.08055912  0.91944087]]
[[ 0.11872552  0.8812744 ]]
[[ 0.12364373  0.87635624]]
[[ 0.11696269  0.88303733]]
[[ 0.08116646  0.91883349]]
[[ 0.15852417  0.84147584]]
[[ 0.29048064  0.70951939]]
[[ 0.11242574  0.88757426]]
[[ 0.32997733  0.67002267]]
[[ 0.11439741  0.88560253]]
[[ 0.12241875  0.87758124]]
[[ 0.38052937  0.6194706 ]]
