[[ 0.16010989  0.83989006]]
[[ 0.1469634   0.85303658]]
[[ 0.09964172  0.90035832]]
[[ 0.18872933  0.81127071]]
[[ 0.24672833  0.75327164]]
[[ 0.2742584   0.72574157]]
[[ 0.17490679  0.82509321]]
[[ 0.96936047  0.03063952]]
[[ 0.10915513  0.89084488]]
[[ 0.85061169  0.14938836]]
[[ 0.10539841  0.89460152]]
[[ 0.84849864  0.15150139]]
[[ 0.10003873  0.89996123]]
[[ 0.08746373  0.91253626]]
[[ 0.04408516  0.95591486]]
[[ 0.77081168  0.22918831]]
[[ 0.21525292  0.78474706]]
[[ 0.85620308  0.14379688]]
[[ 0.49794832  0.50205171]]
[[ 0.17649963  0.82350039]]
[[ 0.10476089  0.89523911]]
[[ 0.10308638  0.89691365]]
[[ 0.10505373  0.89494628]]
[[ 0.13258235  0.86741769]]
[[ 0.49768031  0.50231975]]
[[ 0.12266367  0.87733632]]
[[ 0.05560697  0.94439304]]
[[ 0.13375072  0.86624926]]
[[ 0.10274082  0.89725918]]
[[ 0.14308578  0.85691416]]
[[ 0.76445264  0.23554732]]
[[ 0.0649804   0.93501961]]
[[ 0.1956325   0.80436748]]
[[ 0.07201888  0.92798114]]
[[ 0.17782128  0.82217872]]
[[ 0.10835515  0.89164484]]
[[ 0.34812438  0.65187562]]
[[ 0.18540892  0.81459105]]
[[ 0.2295343   0.77046561]]
[[ 0.12389774  0.87610227]]
[[ 0.29092154  0.70907843]]
[[ 0.41068691  0.58931309]]
[[ 0.06776551  0.93223453]]
[[ 0.05828927  0.94171065]]
[[ 0.08431523  0.91568476]]
[[ 0.05012518  0.94987488]]
[[ 0.06776533  0.93223464]]
[[ 0.22583517  0.7741648 ]]
[[ 0.05338031  0.94661975]]
[[ 0.4868907   0.51310927]]
[[ 0.05619693  0.94380313]]
[[ 0.18907459  0.81092536]]
[[ 0.5073669   0.49263313]]
[[ 0.02936455  0.97063541]]
[[ 0.19936875  0.80063123]]
[[ 0.98441607  0.01558393]]
[[ 0.06789938  0.93210059]]
[[ 0.36129826  0.63870174]]
[[ 0.06249461  0.93750542]]
[[ 0.04623272  0.95376724]]
[[ 0.10124861  0.89875132]]
[[ 0.02968259  0.97031736]]
[[ 0.18018986  0.81981015]]
[[ 0.25853905  0.74146092]]
[[ 0.07001493  0.92998511]]
[[ 0.0687291  0.9312709]]
[[ 0.10946696  0.89053297]]
[[ 0.07004034  0.92995965]]
[[ 0.04368058  0.95631939]]
[[ 0.37003872  0.62996131]]
[[ 0.17263077  0.82736921]]
[[ 0.12691721  0.87308276]]
[[ 0.10382103  0.89617896]]
[[ 0.16951615  0.83048385]]
[[ 0.1993867   0.80061334]]
[[ 0.06157039  0.93842959]]
[[ 0.16030104  0.83969897]]
[[ 0.28986847  0.71013159]]
[[ 0.05336439  0.94663566]]
[[ 0.1282368   0.87176323]]
[[ 0.6380561   0.36194387]]
[[ 0.04407815  0.95592183]]
[[ 0.16397831  0.83602166]]
[[ 0.58429158  0.41570845]]
[[ 0.05486802  0.94513202]]
[[ 0.51223767  0.48776233]]
[[ 0.37208328  0.62791669]]
[[ 0.11475264  0.88524729]]
[[ 0.87277603  0.12722406]]
[[ 0.2618801  0.7381199]]
[[ 0.62210667  0.37789333]]
[[ 0.06483392  0.93516606]]
[[ 0.41310984  0.58689016]]
[[ 0.00880526  0.99119473]]
[[ 0.04359484  0.95640522]]
[[ 0.04595837  0.95404166]]
[[ 0.07047309  0.92952693]]
[[ 0.06809054  0.93190944]]
[[ 0.01703644  0.98296356]]
[[ 0.05697452  0.94302553]]
[[ 0.12309589  0.87690413]]
[[ 0.3538529   0.64614713]]
[[ 0.13870129  0.86129868]]
[[ 0.04548798  0.95451206]]
[[ 0.36525545  0.63474447]]
[[ 0.07620603  0.92379397]]
[[ 0.05783993  0.94216007]]
[[ 0.06228209  0.93771791]]
[[ 0.11469008  0.88530993]]
[[ 0.09062895  0.90937108]]
[[ 0.26639733  0.7336027 ]]
