[[ 0.13756695  0.86243308]]
[[ 0.25956902  0.74043095]]
[[ 0.14305514  0.85694492]]
[[ 0.12735493  0.87264508]]
[[ 0.44424871  0.5557512 ]]
[[ 0.18669145  0.8133086 ]]
[[ 0.12474737  0.87525266]]
[[ 0.87093979  0.12906019]]
[[ 0.08813944  0.91186053]]
[[ 0.49824101  0.50175899]]
[[ 0.09839881  0.90160114]]
[[ 0.0421434  0.9578566]]
[[ 0.66103572  0.33896428]]
[[ 0.07724086  0.92275918]]
[[ 0.17335413  0.82664585]]
[[ 0.10537035  0.89462972]]
[[ 0.94223392  0.05776604]]
[[ 0.23053367  0.76946634]]
[[ 0.08661158  0.91338843]]
[[ 0.31558084  0.68441916]]
[[ 0.31148791  0.68851209]]
[[ 0.54140359  0.45859641]]
[[ 0.43968293  0.56031704]]
[[ 0.47986898  0.52013105]]
[[ 0.59726983  0.4027302 ]]
