[[ 0.15731718  0.84268278]]
[[ 0.89782518  0.1021748 ]]
[[ 0.04717183  0.95282823]]
[[ 0.50635225  0.49364775]]
[[ 0.50837511  0.49162495]]
[[ 0.10593054  0.89406949]]
[[ 0.3012175   0.69878244]]
[[ 0.13716558  0.86283439]]
[[ 0.14233088  0.85766912]]
[[ 0.30178529  0.69821465]]
[[ 0.29774213  0.70225787]]
[[ 0.13811393  0.86188608]]
[[ 0.05696187  0.94303811]]
[[ 0.1223884   0.87761158]]
[[ 0.08314906  0.91685098]]
[[ 0.51466238  0.48533756]]
[[ 0.3093859   0.69061404]]
[[ 0.02749169  0.97250837]]
[[ 0.40403444  0.5959655 ]]
[[ 0.14070497  0.85929501]]
[[ 0.11683129  0.88316864]]
[[ 0.50487739  0.4951227 ]]
[[ 0.50835639  0.49164364]]
[[ 0.57927209  0.42072794]]
[[ 0.02315543  0.97684461]]
[[ 0.08404799  0.91595197]]
[[ 0.17435718  0.82564282]]
[[ 0.09258801  0.90741193]]
[[ 0.5207541   0.47924587]]
[[ 0.14468612  0.8553139 ]]
[[ 0.13344653  0.86655343]]
[[ 0.30856422  0.69143575]]
[[ 0.50265831  0.49734166]]
[[ 0.27159593  0.7284041 ]]
[[ 0.44669345  0.55330658]]
[[ 0.0383561   0.96164387]]
[[ 0.02169294  0.97830701]]
[[ 0.21732748  0.78267258]]
[[ 0.13811819  0.86188185]]
[[ 0.02169831  0.97830164]]
[[ 0.13970472  0.8602953 ]]
[[ 0.23974141  0.76025856]]
[[ 0.15929255  0.84070742]]
[[ 0.11216354  0.88783646]]
[[ 0.51804012  0.48195985]]
[[ 0.29994828  0.70005172]]
[[ 0.14049049  0.85950947]]
[[ 0.13585269  0.86414731]]
[[ 0.13234767  0.8676523 ]]
[[ 0.49348781  0.50651217]]
[[ 0.74440742  0.25559255]]
[[ 0.09204738  0.90795261]]
[[ 0.10917476  0.89082521]]
[[ 0.29843661  0.70156336]]
[[ 0.30637357  0.6936264 ]]
[[ 0.7137028  0.2862972]]
[[ 0.51848859  0.48151147]]
[[ 0.13700156  0.86299843]]
[[ 0.13804071  0.86195934]]
[[ 0.1705344   0.82946563]]
[[ 0.11479481  0.88520521]]
[[ 0.13608694  0.86391306]]
[[ 0.5020442   0.49795586]]
[[ 0.13624749  0.86375248]]
