[[ 0.10887839  0.89112163]]
[[ 0.39393738  0.60606259]]
[[ 0.14988592  0.85011411]]
[[ 0.10356154  0.89643848]]
[[ 0.84926051  0.15073955]]
[[ 0.13825963  0.86174035]]
[[ 0.74082893  0.2591711 ]]
[[ 0.24620156  0.75379843]]
[[ 0.03805034  0.96194965]]
[[ 0.16245723  0.83754277]]
[[ 0.33905852  0.66094142]]
[[ 0.32502612  0.67497391]]
[[ 0.11770619  0.88229382]]
[[ 0.16707833  0.83292162]]
[[ 0.63830101  0.36169896]]
[[ 0.09456459  0.90543538]]
[[ 0.07051655  0.92948347]]
[[ 0.17711219  0.82288778]]
[[ 0.85053742  0.14946264]]
[[ 0.12632893  0.87367111]]
[[ 0.22079103  0.77920902]]
[[ 0.44866958  0.55133039]]
[[ 0.86973447  0.13026553]]
[[ 0.83595526  0.16404472]]
[[ 0.9620676   0.03793236]]
[[ 0.10915869  0.89084131]]
[[ 0.03483928  0.96516079]]
[[ 0.13969886  0.86030114]]
[[ 0.98500592  0.01499412]]
[[ 0.46870163  0.5312984 ]]
[[ 0.70737922  0.29262078]]
[[ 0.1934616   0.80653834]]
[[ 0.90650266  0.09349738]]
[[ 0.92992926  0.07007077]]
[[ 0.32281667  0.67718327]]
[[ 0.23332654  0.76667345]]
[[ 0.78211254  0.21788752]]
[[ 0.79032308  0.20967691]]
[[ 0.1398823   0.86011767]]
[[ 0.52153236  0.47846758]]
[[ 0.51484072  0.48515922]]
[[ 0.83808702  0.16191299]]
[[ 0.39178452  0.60821539]]
[[ 0.26969704  0.73030299]]
[[ 0.27180099  0.72819901]]
[[ 0.99596184  0.00403816]]
[[ 0.92871338  0.07128666]]
[[ 0.92729497  0.07270508]]
[[ 0.60675311  0.39324689]]
[[ 0.19232808  0.8076719 ]]
[[ 0.12581591  0.87418401]]
[[ 0.2358726   0.76412737]]
[[ 0.8486622   0.15133782]]
[[ 0.17787576  0.82212424]]
[[ 0.0534436   0.94655639]]
[[ 0.58358002  0.41642001]]
[[ 0.12732084  0.87267923]]
[[ 0.95305026  0.0469498 ]]
[[ 0.73273319  0.26726684]]
[[ 0.97858745  0.02141262]]
[[ 0.03961575  0.96038425]]
[[ 0.89630145  0.10369858]]
[[ 0.18089479  0.81910521]]
[[ 0.83176643  0.16823356]]
[[ 0.09397094  0.90602911]]
[[ 0.82823169  0.17176828]]
[[ 0.05935127  0.94064879]]
[[ 0.25879562  0.74120438]]
[[ 0.43110242  0.56889755]]
[[ 0.43427908  0.56572092]]
[[ 0.45316476  0.54683518]]
[[ 0.97689211  0.02310785]]
[[ 0.90510148  0.09489849]]
[[ 0.93611407  0.06388594]]
[[ 0.76212269  0.23787731]]
[[ 0.49696714  0.50303286]]
[[ 0.72461444  0.27538559]]
[[ 0.56223673  0.43776324]]
[[ 0.84541327  0.1545867 ]]
[[ 0.6393351   0.36066487]]
[[ 0.15818223  0.8418178 ]]
[[ 0.29790863  0.70209134]]
[[ 0.8842178   0.11578217]]
[[ 0.12710033  0.87289971]]
[[ 0.31143114  0.68856883]]
[[ 0.34971991  0.65028012]]
[[ 0.47878438  0.52121562]]
[[ 0.68657541  0.31342459]]
[[ 0.20197096  0.79802901]]
[[ 0.62959582  0.37040418]]
[[ 0.71280539  0.28719464]]
[[ 0.29274398  0.70725602]]
[[ 0.0525929   0.94740713]]
[[ 0.31479788  0.68520218]]
[[ 0.78823501  0.21176502]]
[[ 0.08380438  0.91619557]]
[[ 0.81737071  0.1826293 ]]
